date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
2015-12-10,07:00,344.291,2.9013000000000000E-308,26.630000000000003,11.933336666666667,2.5818709999999984E-002,92.296473333333338,-44.625430000000001,299.45346333333339,299.53456333333338,303.46769000000000,34.893119999999996
2015-12-10,07:30,344.312,2.9013000000000000E-308,26.889999999999997,11.932476666666666,2.1873102799999997,92.163449999999997,-29.258313333333334,299.59457666666668,300.96229333333338,303.42762000000005,35.040370000000003
2015-12-10,08:00,344.333,2.9013000000000000E-308,27.099999999999998,11.933056666666667,19.896976666666667,89.827766666666662,-3.2808867966666653,300.16372333333334,303.21814333333339,303.41057333333339,35.387999999999998
2015-12-10,08:30,344.354,2.9013000000000000E-308,27.653333333333332,11.932276666666667,110.95566666666667,88.944639999999993,82.974310000000003,300.26985666666667,303.34124666666668,303.37219000000005,35.509056666666666
2015-12-10,09:00,344.374,2.9013000000000000E-308,28.600000000000001,11.934063333333333,200.82813000000002,87.111686666666671,203.97282333333334,300.44464666666670,303.34475000000003,303.35615666666672,35.700899999999997
2015-12-10,09:30,344.395,2.9013000000000000E-308,30.103333333333332,11.933926666666666,280.36962333333332,85.126133333333328,266.92017666666669,300.67719666666670,303.37946333333338,303.35337000000004,35.749683333333337
2015-12-10,10:00,344.416,2.9013000000000000E-308,31.349999999999998,11.935243333333334,418.37599999999998,83.978290000000001,398.00333333333333,300.96664333333337,303.42033666666669,303.40605333333338,35.962406666666666
2015-12-10,10:30,344.437,2.9013000000000000E-308,31.906666666666666,11.933363333333332,500.53199999999998,81.554043333333340,472.81093333333331,301.20680666666669,303.45885333333337,303.43964000000005,36.207619999999999
2015-12-10,11:00,344.458,2.9013000000000000E-308,32.640000000000001,11.932900000000000,599.48919999999998,81.501390000000001,538.38046666666662,301.30731000000003,303.48617999999999,303.43953333333337,36.398000000000003
2015-12-10,11:30,344.479,2.9013000000000000E-308,31.890000000000001,11.933850000000000,679.58420000000001,79.594139999999996,668.38990000000001,301.85501666666670,303.51697333333334,303.42235000000005,37.003743333333333
2015-12-10,12:00,344.499,2.9013000000000000E-308,31.369999999999997,11.934813333333334,746.63876666666670,79.720896666666661,729.11303333333331,301.56995333333339,303.58950333333337,303.48215333333337,37.003950000000003
2015-12-10,12:30,344.520,2.9013000000000000E-308,31.309999999999999,11.932843333333333,795.98883333333333,78.913913333333340,729.85933333333332,301.63311000000004,303.95187666666669,303.63824333333338,37.361973333333331
2015-12-10,13:00,344.541,2.9013000000000000E-308,31.689999999999998,11.934460000000000,829.79039999999998,78.493589999999998,760.08186666666666,301.82244666666668,303.88910333333337,303.70916666666670,37.271373333333329
2015-12-10,13:30,344.562,2.9013000000000000E-308,32.100000000000001,11.932726666666667,843.29676666666671,76.722986666666671,748.09296666666671,302.09041666666673,304.19072000000006,303.86240333333336,37.661836666666666
2015-12-10,14:00,344.583,2.9013000000000000E-308,32.200000000000003,11.932446666666667,833.67229999999995,76.571496666666661,729.21143333333339,302.19700333333333,304.01496666666668,303.83663333333334,37.649549999999998
2015-12-10,14:30,344.604,2.9013000000000000E-308,32.026666666666664,11.934003333333333,814.08073333333334,76.530590000000004,744.40760000000000,302.33370333333335,304.04664000000002,303.84333000000004,37.856049999999996
2015-12-10,15:00,344.624,2.9013000000000000E-308,31.719999999999999,11.931903333333334,775.09296666666671,75.598706666666672,692.31636666666668,302.39937666666668,304.44312333333335,304.00480666666670,38.370323333333332
2015-12-10,15:30,344.645,2.9013000000000000E-308,31.149999999999999,11.933059999999999,716.26196666666669,76.073813333333334,630.76810000000000,302.48919333333339,304.82520000000000,304.20802333333336,38.184629999999999
2015-12-10,16:00,344.666,2.9013000000000000E-308,30.813333333333333,11.932770000000000,651.96933333333334,77.930226666666670,552.91126666666662,302.46748000000002,304.83088333333336,304.37825000000004,38.457936666666669
2015-12-10,16:30,344.687,2.9013000000000000E-308,30.660000000000000,11.931206666666666,569.32956666666666,76.369116666666670,454.08943333333332,302.58753333333334,304.94641666666666,304.54940666666670,38.682493333333333
2015-12-10,17:00,344.708,2.9013000000000000E-308,30.803333333333335,11.933143333333334,477.73856666666666,76.667006666666666,349.27973333333335,302.70431000000002,305.14162000000005,304.85434666666669,38.712286666666664
2015-12-10,17:30,344.729,2.9013000000000000E-308,31.350000000000001,11.932596666666667,367.59643333333332,75.708500000000001,246.96623333333332,303.30493000000001,305.02498333333335,304.79277333333334,38.580416666666665
2015-12-10,18:00,344.749,2.9013000000000000E-308,31.669999999999998,11.933470000000000,30.504516666666667,78.178736666666666,-8.8997799999999998,302.81782000000004,304.87502666666671,304.82130666666671,37.772283333333334
2015-12-10,18:30,344.770,2.9013000000000000E-308,31.090000000000000,11.931240000000001,29.073216666666667,81.725819999999999,-15.241040000000000,302.11827666666670,304.79916000000003,304.81580666666667,37.314203333333332
2015-12-10,19:00,344.791,2.9013000000000000E-308,30.373333333333335,11.932223333333333,13.483336999999999,84.181266666666673,-33.838413333333335,301.41619333333335,304.89966333333336,304.87949000000003,36.853556666666670
2015-12-10,19:30,344.812,2.9013000000000000E-308,29.659999999999997,11.932256666666667,1.1029234533333341,83.684963333333329,-47.628360000000001,301.07944666666668,304.72668333333337,304.40314000000001,36.754800000000003
2015-12-10,20:00,344.833,2.9013000000000000E-308,29.160000000000000,11.934030000000000,-0.31181106666666669,84.580690000000004,-41.081186666666667,300.82770666666670,304.32193666666672,303.86958333333337,36.407986666666666
2015-12-10,20:30,344.854,2.9013000000000000E-308,28.789999999999999,11.932993333333334,-0.31512109999999999,84.755503333333337,-37.747239999999998,300.85623333333336,303.89252333333337,303.70948666666669,36.095016666666666
2015-12-10,21:00,344.874,2.9013000000000000E-308,28.600000000000001,11.933293333333333,-0.32107920000000001,85.506873333333331,-40.732176666666668,300.87496000000004,303.82677666666672,303.67403333333334,35.946599999999997
2015-12-10,21:30,344.895,2.9013000000000000E-308,28.450000000000003,11.934826666666666,-0.32438933333333331,87.184740000000005,-36.065420000000003,300.85349000000002,303.72468666666668,303.65911333333338,35.908166666666666
2015-12-10,22:00,344.916,2.9013000000000000E-308,28.370000000000001,11.934060000000001,-0.33431970000000000,86.936329999999998,-25.569020000000002,301.01380333333339,303.62229000000002,303.58885000000004,36.140546666666665
2015-12-10,22:30,344.937,2.9013000000000000E-308,28.809999999999999,11.931073333333334,-0.34292586666666663,81.422303333333332,-19.346528333333332,302.44516666666669,303.50925333333339,303.52131333333335,36.807299999999998
2015-12-10,23:00,344.958,2.9013000000000000E-308,29.489999999999998,11.930643333333332,-0.32637546666666667,78.876806666666667,-24.834953333333335,302.81226333333336,303.47694666666672,303.48931666666670,37.027110000000000
2015-12-10,23:30,344.979,2.9013000000000000E-308,29.859999999999999,11.930109999999999,-0.26215964999999997,80.811239999999998,-35.875593333333335,302.71369333333337,303.45582000000002,303.42669000000001,36.864916666666666
2015-12-11,00:00,345.000,2.9013000000000000E-308,30.000000000000000,11.931063333333332,-3.9059220000000047E-002,81.664333333333332,-35.427266666666668,302.64138666666668,303.42147000000000,303.42463666666669,36.676630000000003
2015-12-11,00:30,345.020,2.9013000000000000E-308,29.989999999999998,11.932406666666667,-0.29195043333333331,82.606290000000001,-28.386979999999998,302.47377666666671,303.47064666666671,303.47284000000002,36.593693333333334
2015-12-11,01:00,345.041,2.9013000000000000E-308,29.890000000000001,11.932056666666666,-0.26877970000000001,84.170890000000000,-37.358793333333331,301.99392333333333,303.45758666666671,303.47061333333335,36.296729999999997
2015-12-11,01:30,345.062,2.9013000000000000E-308,29.466666666666665,11.934063333333333,-0.29857060000000002,86.726680000000002,-45.479239999999997,301.43201000000005,303.43188666666668,303.44124333333338,35.968290000000003
2015-12-11,02:00,345.083,2.9013000000000000E-308,29.079999999999998,11.933370000000000,-0.29989463333333333,87.441853333333341,-47.223856666666670,301.11995333333334,303.42181666666670,303.44032666666669,35.815756666666665
2015-12-11,02:30,345.104,2.9013000000000000E-308,28.710000000000001,11.935063333333334,-0.31247296666666668,88.152490000000000,-47.919946666666668,300.96458333333334,303.40268666666668,303.41256333333337,35.649766666666665
2015-12-11,03:00,345.124,2.9013000000000000E-308,28.380000000000003,11.933090000000000,-0.31048693333333333,89.470973333333333,-36.640799999999999,300.71782000000002,303.37653000000000,303.38418000000001,35.557426666666665
2015-12-11,03:30,345.145,2.9013000000000000E-308,28.260000000000002,11.934866666666666,-0.31975523333333333,90.167666666666662,-34.112953333333330,300.69914333333338,303.34894333333335,303.35849333333334,35.530540000000002
2015-12-11,04:00,345.166,2.9013000000000000E-308,28.070000000000000,11.934266666666666,-0.32505126666666667,90.230083333333340,-34.701470000000000,300.53461666666669,303.32975000000005,303.34806333333336,35.348206666666670
2015-12-11,04:30,345.187,2.9013000000000000E-308,28.050000000000001,11.932986666666666,-0.32902353333333334,89.423293333333334,-21.919156666666666,300.58767000000000,303.26806666666670,303.29024000000004,35.415436666666665
2015-12-11,05:00,345.208,2.9013000000000000E-308,28.219999999999999,11.935010000000000,-0.32174136666666664,88.249603333333340,-24.945943333333332,300.78479666666669,303.35118333333338,303.38724000000002,35.517840000000000
2015-12-11,05:30,345.229,2.9013000000000000E-308,28.300000000000001,11.933926666666666,-0.30850096666666665,88.759276666666665,-35.987056666666668,300.68795666666671,303.42098000000004,303.44817000000000,35.497503333333334
2015-12-11,06:00,345.249,2.9013000000000000E-308,28.210000000000001,11.933536666666667,-0.19728167333333330,89.590143333333330,-27.536089999999998,300.49198000000001,303.39302000000004,303.49091000000004,35.400506666666665
2015-12-11,06:30,345.270,2.9013000000000000E-308,28.199999999999999,11.933236666666668,-0.21515622333333334,87.385339999999999,-29.973390000000002,300.91514666666671,303.38894333333337,303.51455666666669,35.590126666666670
2015-12-11,07:00,345.291,2.9013000000000000E-308,28.310000000000002,11.932156666666666,-0.30916290000000002,86.013473333333337,-35.013496666666668,300.96719666666672,302.98037000000005,303.46580000000000,35.428863333333332
2015-12-11,07:30,345.312,2.9013000000000000E-308,28.300000000000001,11.934430000000001,2.3296437266666663,85.882019999999997,-44.435573333333338,300.80578666666668,301.02179666666672,303.43181000000004,35.269443333333335
2015-12-11,08:00,345.333,2.9013000000000000E-308,28.059999999999999,11.934920000000000,15.153608666666667,85.095166666666671,-27.363286666666667,300.58706666666671,301.78094000000004,303.39308333333338,35.114003333333336
2015-12-11,08:30,345.354,2.9013000000000000E-308,28.010000000000002,11.932713333333334,49.254910000000002,82.418566666666663,20.484617300000007,300.75615333333337,302.97984333333335,303.36535000000003,35.243703333333336
2015-12-11,09:00,345.374,2.9013000000000000E-308,29.093333333333334,11.933276666666666,127.19502666666666,80.476196666666667,136.97322000000000,301.32650666666666,303.25102000000004,303.25313000000000,35.464680000000001
2015-12-11,09:30,345.395,2.9013000000000000E-308,30.546666666666667,11.934386666666667,335.00336666666669,79.096453333333329,291.06770000000000,301.48892666666671,303.34650333333337,303.31746000000004,35.741636666666665
2015-12-11,10:00,345.416,2.9013000000000000E-308,32.213333333333331,11.933303333333333,447.48703333333333,78.140230000000003,394.41376666666667,301.55629666666670,303.41867333333334,303.39228333333335,35.833386666666669
2015-12-11,10:30,345.437,2.9013000000000000E-308,32.589999999999996,11.933586666666667,510.89316666666667,77.429320000000004,461.47146666666669,301.59885666666668,303.49207666666666,303.45786000000004,35.952953333333333
2015-12-11,11:00,345.458,2.9013000000000000E-308,32.960000000000001,11.932960000000000,605.71093333333329,76.235653333333332,504.72756666666669,301.89005666666668,303.54915333333338,303.46353666666670,36.190266666666666
2015-12-11,11:30,345.479,2.9013000000000000E-308,31.789999999999999,11.935160000000000,681.09090000000003,78.652886666666660,639.69566666666663,301.87206666666668,303.60036666666667,303.49089000000004,36.479323333333333
2015-12-11,12:00,345.499,2.9013000000000000E-308,30.950000000000003,11.932893333333332,742.43956666666668,79.573443333333330,693.79673333333335,301.82115000000005,303.76590666666669,303.59789666666671,36.717976666666665
2015-12-11,12:30,345.520,2.9013000000000000E-308,30.830000000000002,11.933346666666667,787.57736666666665,79.771176666666662,711.88149999999996,301.87783000000002,303.89155000000005,303.72667000000001,36.945103333333336
2015-12-11,13:00,345.541,2.9013000000000000E-308,31.340000000000000,11.934176666666668,817.01999999999998,78.910393333333332,732.36559999999997,302.04033333333336,303.86204666666669,303.74780333333337,37.028529999999996
2015-12-11,13:30,345.562,2.9013000000000000E-308,31.710000000000001,11.931810000000000,829.30039999999997,78.840933333333339,713.04790000000003,302.13507333333337,303.94851666666671,303.85442333333339,37.110799999999998
2015-12-11,14:00,345.583,2.9013000000000000E-308,31.789999999999999,11.934490000000000,825.73603333333335,77.938119999999998,703.10010000000000,302.32864666666671,304.01489333333336,303.93998333333337,37.203423333333333
2015-12-11,14:30,345.604,2.9013000000000000E-308,31.649999999999999,11.931696666666667,802.81903333333332,76.942019999999999,692.90989999999999,302.49139666666667,304.03982333333335,303.81243000000001,37.506659999999997
2015-12-11,15:00,345.624,2.9013000000000000E-308,31.290000000000003,11.933693333333334,671.29506666666657,77.889706666666669,570.47426666666661,302.46368666666666,304.27163000000002,303.85895000000005,37.491606666666669
2015-12-11,15:30,345.645,2.9013000000000000E-308,30.900000000000002,11.932726666666667,478.57468333333338,76.250756666666661,402.15212000000008,302.68522333333334,304.46691666666669,303.94750666666670,37.881583333333332
2015-12-11,16:00,345.666,2.9013000000000000E-308,30.673333333333336,11.932333333333332,55.070036666666674,77.468316666666666,21.601287333333328,302.50429333333335,304.68224666666669,304.26674000000003,37.753436666666666
