date,time,DOY,UNNAMED_1_1_1,LOGGERTEMP_1_1_1,VIN_1_1_1,RG_1_1_1,RH_1_1_1,RN_1_1_1,TA_1_1_1,TS_1_1_1,TS_2_1_1,TW_1_1_1
[yyyy-mm-dd],[HH:MM],[ddd.ddd],[OTHER],[C],[V],[W/m^2],[%],[W/m^2],[K],[K],[K],[C]
2016-03-16,19:00,76.791,3.1351200000000002E-308,32.156666666666666,11.935743333333333,54.150496666666662,72.133403333333334,-2.3740141366666632,303.60563999999999,304.26179666666667,303.87936999999999,39.265950000000004
2016-03-16,19:30,76.812,3.1351200000000002E-308,31.730000000000000,11.937036666666666,22.641050999999997,74.744353333333336,-31.540820000000000,303.30053333333336,304.11297333333334,303.93451333333337,38.572713333333333
2016-03-16,20:00,76.833,3.1351200000000002E-308,31.180000000000000,11.937616666666667,0.57661826666666638,77.368366666666660,-48.335166666666666,302.95424333333335,304.20502333333337,304.00316666666669,37.872673333333331
2016-03-16,20:30,76.854,3.1351200000000002E-308,30.746666666666666,11.935533333333334,8.9372493333333330E-002,80.160336666666666,-40.777920000000002,302.47532666666672,304.40662333333336,303.99981333333335,37.502879999999998
2016-03-16,21:00,76.874,3.1351200000000002E-308,30.260000000000002,11.935596666666667,8.4076343333333331E-002,82.250720000000001,-42.321986666666668,302.15296000000001,304.44394666666670,304.01394000000005,37.219706666666667
2016-03-16,21:30,76.895,3.1351200000000002E-308,30.000000000000000,11.935100000000000,8.2752276666666666E-002,80.301829999999995,-41.306080000000001,302.41103333333336,304.40111000000002,304.00152333333335,37.349533333333333
2016-03-16,22:00,76.916,3.1351200000000002E-308,29.960000000000001,11.937293333333333,7.6794146666666674E-002,79.997900000000001,-37.470753333333334,302.45685333333336,304.35139333333336,303.97727000000003,37.428096666666669
2016-03-16,22:30,76.937,3.1351200000000002E-308,29.840000000000000,11.936563333333334,8.8710473333333331E-002,81.509346666666673,-49.317486666666667,302.19982000000005,304.29404333333338,304.00594666666672,37.134183333333333
2016-03-16,23:00,76.958,3.1351200000000002E-308,29.590000000000000,11.936083333333332,8.8048496666666670E-002,83.016486666666665,-50.433669999999999,301.89350666666667,304.26192666666668,304.00932666666671,36.852150000000002
2016-03-16,23:30,76.979,3.1351200000000002E-308,29.293333333333333,11.936933333333334,7.0836020000000000E-002,84.532893333333334,-37.189390000000003,301.53228666666666,304.19997666666666,304.03761000000003,36.642323333333337
2016-03-17,00:00,77.000,3.1351200000000002E-308,29.199999999999999,11.936363333333333,6.3553789999999999E-002,85.126940000000005,-40.243940000000002,301.53660333333335,304.11958000000004,304.03120000000001,36.525603333333336
2016-03-17,00:30,77.020,3.1351200000000002E-308,29.119999999999997,11.936249999999999,8.5400416666666659E-002,85.647419999999997,-48.755743333333335,301.44283333333334,304.07116000000002,304.02616666666671,36.388943333333330
2016-03-17,01:00,77.041,3.1351200000000002E-308,28.899999999999999,11.936740000000000,8.0766213333333337E-002,86.017893333333333,-45.021180000000001,301.31394333333338,304.05290333333335,304.00834666666668,36.284239999999997
2016-03-17,01:30,77.062,3.1351200000000002E-308,28.899999999999999,11.935146666666666,9.4006706666666662E-002,83.397450000000006,-31.617726666666666,301.87165000000005,304.03195666666670,303.97921333333335,36.706556666666664
2016-03-17,02:00,77.083,3.1351200000000002E-308,29.313333333333333,11.936690000000000,8.1428253333333339E-002,77.932339999999996,-33.355519999999999,302.78966000000003,304.01032666666669,303.94702333333333,37.319153333333333
2016-03-17,02:30,77.104,3.1351200000000002E-308,29.689999999999998,11.936523333333334,8.1428266666666665E-002,78.065153333333328,-39.221690000000002,302.50581333333338,303.97720000000004,303.90086666666667,37.103240000000000
2016-03-17,03:00,77.124,3.1351200000000002E-308,29.699999999999999,11.937603333333334,9.8640779999999997E-002,75.486483333333339,-29.198926666666665,302.37669333333338,303.90984666666668,303.83997666666670,37.015893333333331
2016-03-17,03:30,77.145,3.1351200000000002E-308,29.710000000000001,11.937060000000001,8.2752290000000006E-002,75.182123333333337,-41.255446666666664,302.18261333333334,303.81267666666668,303.74979000000002,36.786960000000001
2016-03-17,04:00,77.166,3.1351200000000002E-308,29.629999999999999,11.935796666666667,9.2682606666666667E-002,75.863963333333331,-40.225923333333334,301.99859666666669,303.76512666666667,303.70420333333334,36.663813333333330
2016-03-17,04:30,77.187,3.1351200000000002E-308,29.419999999999998,11.934790000000000,0.10790898666666666,74.347420000000000,-29.947106666666670,301.88583666666671,303.76654000000002,303.70841000000001,36.682583333333334
2016-03-17,05:00,77.208,3.1351200000000002E-308,29.399999999999999,11.935499999999999,8.6062440000000004E-002,76.342529999999996,-35.051946666666666,301.75741333333337,303.68105666666668,303.62118333333336,36.480809999999998
2016-03-17,05:30,77.229,3.1351200000000002E-308,29.273333333333333,11.935940000000000,8.2090333333333335E-002,78.318533333333335,-47.072460000000000,301.64049666666671,303.54553333333337,303.46536666666668,36.256940000000000
2016-03-17,06:00,77.249,3.1351200000000002E-308,29.189999999999998,11.936909999999999,8.8710490000000003E-002,78.810313333333340,-47.760269999999998,301.61027333333334,303.46846000000005,303.40964000000002,36.173569999999998
2016-03-17,06:30,77.270,3.1351200000000002E-308,29.070000000000000,11.935110000000000,8.8710456666666673E-002,79.245769999999993,-50.646886666666667,301.62634000000003,303.50801666666666,303.43960666666669,36.186410000000002
2016-03-17,07:00,77.291,3.1351200000000002E-308,28.910000000000000,11.936743333333334,9.8640740000000005E-002,83.039266666666663,-53.618663333333330,301.26926666666668,303.49246333333338,303.41728000000001,35.897489999999998
2016-03-17,07:30,77.312,3.1351200000000002E-308,28.630000000000003,11.936353333333333,1.7391235266666667,82.380316666666673,-49.735619999999997,301.21013666666670,303.52039666666667,303.44248333333337,35.964770000000001
2016-03-17,08:00,77.333,3.1351200000000002E-308,28.610000000000003,11.937920000000000,26.844204666666670,78.986623333333327,-24.292192533333338,301.44198333333338,303.56544333333335,303.50168666666667,36.243976666666669
2016-03-17,08:30,77.354,3.1351200000000002E-308,28.959999999999997,11.936706666666666,90.223880000000008,77.184176666666673,32.481761666666671,301.61686333333336,303.56374000000005,303.50387000000001,36.584969999999998
2016-03-17,09:00,77.374,3.1351200000000002E-308,29.406666666666666,11.935963333333333,180.10419999999999,79.167183333333327,125.18731000000000,301.48138000000000,303.58398333333338,303.51567666666671,36.647593333333333
2016-03-17,09:30,77.395,3.1351200000000002E-308,29.980000000000000,11.937063333333333,287.39496666666668,80.458103333333327,245.19716666666667,301.35307333333338,303.63152333333335,303.55843000000004,36.604223333333330
2016-03-17,10:00,77.416,3.1351200000000002E-308,30.530000000000001,11.936633333333333,406.29419999999999,79.891933333333327,353.98393333333331,301.51066333333335,303.68377666666669,303.56301000000002,36.907480000000000
2016-03-17,10:30,77.437,3.1351200000000002E-308,31.239999999999998,11.936133333333334,514.69793333333337,80.104299999999995,475.81293333333332,301.64183000000003,303.79567333333335,303.65593333333334,37.227130000000002
2016-03-17,11:00,77.458,3.1351200000000002E-308,32.316666666666670,11.936890000000000,571.57716666666670,81.549193333333335,572.86879999999996,301.61039666666670,303.90762333333333,303.79076000000003,37.378380000000000
2016-03-17,11:30,77.479,3.1351200000000002E-308,33.163333333333334,11.936176666666666,710.47799999999995,82.506086666666661,662.03726666666671,301.68221000000000,304.00240000000002,303.89195666666672,37.492346666666670
2016-03-17,12:00,77.499,3.1351200000000002E-308,33.820000000000000,11.935516666666667,789.34230000000002,83.577393333333333,721.10019999999997,301.52999666666670,304.16896666666668,303.95633333333336,37.517746666666667
2016-03-17,12:30,77.520,3.1351200000000002E-308,34.560000000000002,11.934633333333334,847.52250000000004,82.447613333333337,704.10479999999995,301.58118000000002,304.31813666666670,304.04001000000005,37.573810000000002
2016-03-17,13:00,77.541,3.1351200000000002E-308,34.509999999999998,11.935643333333333,887.35086666666666,81.431033333333332,755.57963333333339,301.78898000000004,304.69924666666668,304.26643000000001,37.943866666666665
2016-03-17,13:30,77.562,3.1351200000000002E-308,34.509999999999998,11.935643333333333,887.35086666666666,81.431033333333332,755.57963333333339,301.78898000000004,304.69924666666668,304.26643000000001,37.943866666666665
2016-03-17,14:00,77.583,3.1351200000000002E-308,33.813333333333333,11.938456666666667,886.29493333333335,75.800246666666666,737.96839999999997,302.23909333333336,304.95936000000000,304.76108333333337,38.504563333333337
2016-03-17,14:30,77.604,3.1351200000000002E-308,33.329999999999998,11.938183333333333,889.57983333333334,71.331203333333335,689.09693333333337,302.62152000000003,305.09732666666667,304.95542000000000,38.803553333333333
2016-03-17,15:00,77.624,3.1351200000000002E-308,33.049999999999997,11.940823333333334,875.03070000000002,67.575323333333330,649.41473333333329,303.12681333333336,305.20523333333335,305.11883333333338,39.259796666666666
2016-03-17,15:30,77.645,3.1351200000000002E-308,32.680000000000000,11.938730000000000,812.02573333333328,67.026370000000000,604.65096666666670,303.52014666666668,305.31591666666668,305.19191333333333,39.757730000000002
2016-03-17,16:00,77.666,3.1351200000000002E-308,32.509999999999998,11.940846666666667,724.60746666666671,67.974193333333332,523.10976666666670,303.68422000000004,305.34062000000000,305.22571000000005,39.837366666666668
2016-03-17,16:30,77.687,3.1351200000000002E-308,32.500000000000000,11.937860000000001,627.83683333333329,68.199613333333332,446.55993333333333,303.78008333333338,305.34130333333337,305.25125666666668,40.028620000000004
2016-03-17,17:00,77.708,3.1351200000000002E-308,32.909999999999997,11.937150000000001,539.76049999999998,62.651923333333336,417.74706666666668,304.96079333333336,305.36332000000004,305.24235333333337,40.936943333333332
2016-03-17,17:30,77.729,3.1351200000000002E-308,33.763333333333335,11.934543333333334,436.09499999999997,63.247293333333332,317.49303333333330,304.97404000000000,305.25707000000000,305.13399000000004,40.870736666666666
2016-03-17,18:00,77.749,3.1351200000000002E-308,34.100000000000001,11.935916666666667,300.46983333333333,62.411160000000002,191.55503333333331,304.86651000000001,305.13785333333334,305.03761333333335,40.573630000000001
2016-03-17,18:30,77.770,3.1351200000000002E-308,33.890000000000001,11.935056666666666,146.64251333333334,64.852300000000000,63.523131333333318,304.21601666666669,305.12204333333335,304.98629666666670,40.004363333333330
2016-03-17,19:00,77.791,3.1351200000000002E-308,33.149999999999999,11.937663333333333,54.543076666666664,67.900386666666662,-10.246694733333337,303.57612666666671,305.05302333333339,304.88595000000004,39.395240000000001
2016-03-17,19:30,77.812,3.1351200000000002E-308,32.180000000000000,11.937316666666666,20.742370999999999,70.474246666666673,-44.275906666666671,303.24170000000004,305.00632333333334,304.86065333333335,38.699793333333332
2016-03-17,20:00,77.833,3.1351200000000002E-308,31.203333333333333,11.939433333333334,0.30717678666666692,75.010166666666663,-61.149116666666664,302.30522000000002,304.86700666666667,304.76959333333338,37.567933333333336
2016-03-17,20:30,77.854,3.1351200000000002E-308,30.250000000000000,11.938066666666666,-3.7073099999999991E-002,77.316329999999994,-61.535623333333334,301.83244000000002,304.75809000000004,304.68439000000001,37.101693333333330
2016-03-17,21:00,77.874,3.1351200000000002E-308,29.523333333333333,11.938590000000000,7.8780216666666666E-002,79.916446666666673,-63.049506666666666,301.53534000000002,304.70009000000005,304.62155666666672,36.825730000000000
2016-03-17,21:30,77.895,3.1351200000000002E-308,29.176666666666666,11.936370000000000,7.5470120000000002E-002,80.089320000000001,-60.580566666666670,301.68301666666667,304.65194666666667,304.57660000000004,36.809306666666664
2016-03-17,22:00,77.916,3.1351200000000002E-308,28.919999999999998,11.941093333333333,-4.6341299999999993E-003,82.069843333333338,-55.515623333333330,301.43698333333339,304.62000333333333,304.54061666666672,36.661099999999998
2016-03-17,22:30,77.937,3.1351200000000002E-308,28.899999999999999,11.939256666666667,6.2229746666666662E-002,83.377849999999995,-55.203613333333330,301.42717000000005,304.59813666666668,304.49670333333336,36.498236666666664
2016-03-17,23:00,77.958,3.1351200000000002E-308,28.730000000000000,11.939933333333334,7.2822040000000005E-002,84.475656666666666,-53.846946666666668,301.43605000000002,304.57420666666667,304.44395666666668,36.350299999999997
2016-03-17,23:30,77.979,3.1351200000000002E-308,28.600000000000001,11.938696666666667,6.9511976666666669E-002,85.236416666666670,-52.962956666666670,301.35811000000001,304.56966666666671,304.44099000000006,36.397653333333331
2016-03-18,00:00,78.000,3.1351200000000002E-308,28.600000000000001,11.941486666666666,4.8327370000000008E-002,85.186493333333331,-54.332760000000000,301.29298333333338,304.53277000000003,304.45027666666670,36.322943333333335
2016-03-18,00:30,78.020,3.1351200000000002E-308,28.600000000000001,11.938960000000000,8.7386443333333341E-002,84.998986666666667,-54.216416666666667,301.20270666666670,304.51719000000003,304.44725666666670,36.259770000000003
2016-03-18,01:00,78.041,3.1351200000000002E-308,28.510000000000002,11.940693333333334,7.2160056666666667E-002,85.142970000000005,-54.962153333333333,301.21855666666670,304.49713666666668,304.42821000000004,36.219110000000001
2016-03-18,01:30,78.062,3.1351200000000002E-308,28.350000000000001,11.939423333333334,8.8710436666666670E-002,85.733900000000006,-50.901463333333332,301.19541666666669,304.47753666666671,304.40958333333339,36.183039999999998
2016-03-18,02:00,78.083,3.1351200000000002E-308,28.510000000000002,11.939866666666667,7.8118149999999997E-002,80.754819999999995,-34.191809333333332,301.96305333333333,304.44435333333337,304.38212666666669,36.768859999999997
2016-03-18,02:30,78.104,3.1351200000000002E-308,29.196666666666665,11.937383333333333,5.6933606666666664E-002,73.102403333333328,-47.381073333333333,302.89499333333333,304.39171666666670,304.32967333333335,37.194443333333332
2016-03-18,03:00,78.124,3.1351200000000002E-308,29.599999999999998,11.939076666666667,0.10195085666666667,77.127163333333328,-46.071646666666666,302.62073666666669,304.37086666666670,304.30663000000004,37.052979999999998
2016-03-18,03:30,78.145,3.1351200000000002E-308,29.750000000000000,11.937686666666666,9.1358590000000003E-002,78.181246666666667,-45.561013333333335,302.52032333333335,304.34052333333335,304.27721666666667,36.944630000000004
2016-03-18,04:00,78.166,3.1351200000000002E-308,29.800000000000001,11.939830000000001,9.4668686666666668E-002,80.821370000000002,-47.822589999999998,302.30478666666670,304.32526000000001,304.26223000000005,36.802219999999998
2016-03-18,04:30,78.187,3.1351200000000002E-308,29.669999999999998,11.935730000000000,8.8048509999999997E-002,80.300626666666673,-50.039383333333333,302.10398666666669,304.29538000000002,304.23448333333334,36.636989999999997
2016-03-18,05:00,78.208,3.1351200000000002E-308,29.480000000000000,11.936986666666666,9.8640773333333334E-002,80.917263333333338,-51.807839999999999,301.84622333333334,304.19905666666671,304.10051333333337,36.398740000000004
2016-03-18,05:30,78.229,3.1351200000000002E-308,29.286666666666665,11.936730000000001,9.3344613333333326E-002,83.008043333333333,-51.670573333333330,301.64947000000001,304.16074666666668,304.05646333333334,36.239179999999998
2016-03-18,06:00,78.249,3.1351200000000002E-308,29.180000000000000,11.938476666666666,9.0034539999999996E-002,81.643649999999994,-49.865603333333333,301.51888666666667,304.03202333333337,303.94352666666668,36.064079999999997
2016-03-18,06:30,78.270,3.1351200000000002E-308,29.079999999999998,11.936186666666666,9.2020616666666666E-002,82.490570000000005,-37.277503333333335,301.46146333333337,304.13863000000003,304.02250000000004,36.190463333333334
2016-03-18,07:00,78.291,3.1351200000000002E-308,28.910000000000000,11.937473333333333,9.5992670000000002E-002,81.994680000000002,-43.881630000000001,301.21905333333336,304.20110666666670,304.11107333333337,36.075423333333333
2016-03-18,07:30,78.312,3.1351200000000002E-308,28.770000000000000,11.938409999999999,2.2449058766666661,81.471680000000006,-49.795006666666666,301.13213000000002,304.16559333333333,304.08912000000004,35.974773333333331
2016-03-18,08:00,78.333,3.1351200000000002E-308,28.610000000000003,11.936886666666666,27.026261999999999,81.581623333333340,-26.018310333333336,301.14195333333333,304.00092666666671,303.92675000000003,35.975369999999998
2016-03-18,08:30,78.354,3.1351200000000002E-308,28.710000000000001,11.939386666666667,96.020563333333328,80.113650000000007,36.452897366666669,301.29828333333336,303.94721000000004,303.87138666666669,36.348003333333331
2016-03-18,09:00,78.374,3.1351200000000002E-308,29.313333333333333,11.939176666666667,195.31880000000001,79.043666666666667,136.71224000000001,301.46147666666667,303.94506000000001,303.86771333333337,36.793106666666667
2016-03-18,09:30,78.395,3.1351200000000002E-308,30.286666666666669,11.938806666666666,306.62209999999999,78.371826666666664,255.76620000000000,301.58531666666670,303.98025666666672,303.88989333333336,37.040156666666668
2016-03-18,10:00,78.416,3.1351200000000002E-308,31.410000000000000,11.939036666666667,419.87216666666666,77.547680000000000,382.69416666666666,301.73348666666669,304.06676666666669,303.95419333333336,37.320486666666667
2016-03-18,10:30,78.437,3.1351200000000002E-308,32.623333333333335,11.936883333333332,532.50343333333331,77.840363333333329,510.17166666666668,301.87360666666672,304.14380000000000,304.04001333333338,37.398380000000003
2016-03-18,11:00,78.458,3.1351200000000002E-308,33.943333333333335,11.938313333333333,592.39300000000003,77.481923333333327,619.11026666666669,302.11999000000003,304.30922666666669,304.15925333333337,37.674880000000002
2016-03-18,11:30,78.479,3.1351200000000002E-308,35.119999999999997,11.936809999999999,739.41286666666667,79.434073333333330,699.91700000000003,301.99762333333337,304.36016666666671,304.16826333333336,37.776606666666666
2016-03-18,12:00,78.499,3.1351200000000002E-308,36.003333333333337,11.938653333333333,820.58960000000002,78.299210000000002,783.57429999999999,302.13972333333334,304.44678666666670,304.21921333333336,37.884630000000001
2016-03-18,12:30,78.520,3.1351200000000002E-308,36.710000000000001,11.936900000000000,883.50846666666666,76.725886666666668,820.92833333333328,302.29985000000005,304.49985666666669,304.23020333333335,38.079316666666664
2016-03-18,13:00,78.541,3.1351200000000002E-308,36.556666666666665,11.938129999999999,916.38783333333333,75.565910000000002,791.81833333333338,302.51171333333338,304.57634333333334,304.25497666666672,38.304470000000002
2016-03-18,13:30,78.562,3.1351200000000002E-308,35.770000000000003,11.937963333333334,928.83230000000003,74.255539999999996,789.10599999999999,302.88484000000005,305.07120333333336,304.31167000000005,38.835906666666666
2016-03-18,14:00,78.583,3.1351200000000002E-308,34.993333333333332,11.937853333333333,930.04373333333331,72.518263333333337,743.19106666666664,303.23052000000001,305.40351000000004,305.01214000000004,38.879136666666668
2016-03-18,14:30,78.604,3.1351200000000002E-308,34.149999999999999,11.937976666666666,912.32956666666666,72.918376666666660,708.65896666666663,303.31740666666667,305.51401333333337,305.39734000000004,38.989730000000002
2016-03-18,15:00,78.624,3.1351200000000002E-308,33.620000000000005,11.938006666666666,878.39376666666669,65.242926666666662,696.05006666666668,304.18793333333338,305.59546666666671,305.51493333333337,39.724629999999998
2016-03-18,15:30,78.645,3.1351200000000002E-308,33.446666666666665,11.937763333333333,830.67936666666674,64.650236666666672,660.28796666666665,304.61837000000003,305.64915333333335,305.56433666666669,40.168386666666670
2016-03-18,16:00,78.666,3.1351200000000002E-308,33.976666666666667,11.938876666666667,777.73630000000003,55.088006666666665,667.28863333333334,306.46467666666666,305.82134666666667,305.63927000000001,41.619430000000001
2016-03-18,16:30,78.687,3.1351200000000002E-308,34.873333333333335,11.937040000000000,694.10103333333336,52.127260000000000,583.44306666666671,306.59952666666669,305.86359333333337,305.67429666666669,41.761156666666665
2016-03-18,17:00,78.708,3.1351200000000002E-308,35.279999999999994,11.937973333333334,584.20656666666662,56.346793333333331,434.30823333333331,306.20602666666667,305.83811333333335,305.68344666666667,40.907606666666666
2016-03-18,17:30,78.729,3.1351200000000002E-308,34.670000000000002,11.936270000000000,472.36503333333332,61.110880000000002,310.21953333333335,305.23658666666671,305.78753000000000,305.59062000000000,39.907170000000001
2016-03-18,18:00,78.749,3.1351200000000002E-308,33.810000000000002,11.937586666666666,352.11193333333335,62.307966666666665,187.20526666666666,304.84933666666672,305.65521666666672,305.47129000000001,39.587636666666668
2016-03-18,18:30,78.770,3.1351200000000002E-308,33.399999999999999,11.937376666666667,151.90020666666663,65.261733333333339,47.673117666666656,304.28619666666668,305.10248000000001,304.82351333333338,39.346470000000004
2016-03-18,19:00,78.791,3.1351200000000002E-308,32.649999999999999,11.938723333333334,37.327266666666667,67.878749999999997,-30.512249999999998,303.45243333333337,304.74629333333337,304.58523000000002,38.317846666666668
2016-03-18,19:30,78.812,3.1351200000000002E-308,31.776666666666667,11.939010000000000,13.447591333333332,69.286703333333335,-56.268683333333335,303.12853333333334,304.55105666666668,304.34030000000001,37.611643333333333
2016-03-18,20:00,78.833,3.1351200000000002E-308,30.923333333333332,11.935376666666667,0.25686343333333322,72.649919999999995,-67.019663333333327,302.64706000000001,304.38850333333335,304.23376666666667,36.849370000000000
2016-03-18,20:30,78.854,3.1351200000000002E-308,30.180000000000000,11.940836666666666,4.5017240000000000E-002,76.304506666666668,-64.238713333333337,302.16048333333333,304.46906333333334,304.21060000000000,36.602883333333331
2016-03-18,21:00,78.874,3.1351200000000002E-308,29.539999999999999,11.939696666666666,7.8118213333333339E-002,79.374269999999996,-61.017706666666669,301.70738000000000,304.50094000000001,304.23147333333338,36.174663333333335
2016-03-18,21:30,78.895,3.1351200000000002E-308,29.226666666666667,11.939430000000000,9.2682600000000004E-002,79.790363333333332,-61.508373333333331,301.64916666666670,304.40941333333336,304.28476666666671,36.078606666666666
2016-03-18,22:00,78.916,3.1351200000000002E-308,29.090000000000000,11.938726666666668,8.8710453333333328E-002,80.564986666666670,-57.796199999999999,301.34095666666667,304.35606333333334,304.28657333333337,35.798053333333336
2016-03-18,22:30,78.937,3.1351200000000002E-308,28.800000000000001,11.933240000000000,6.8187936666666657E-002,82.192936666666668,-54.901316666666666,301.18905000000001,304.34120000000001,304.26714333333337,35.704970000000003
2016-03-18,23:00,78.958,3.1351200000000002E-308,28.610000000000003,11.934226666666667,7.8118213333333325E-002,82.950236666666669,-53.993969999999997,301.25244333333336,304.35416333333336,304.27743000000004,35.670023333333333
2016-03-18,23:30,78.979,3.1351200000000002E-308,28.600000000000001,11.939353333333333,4.9651406666666668E-002,82.947613333333337,-54.352229999999999,301.18558666666667,304.30255666666670,304.21647333333334,35.514659999999999
2016-03-19,00:00,79.000,3.1351200000000002E-308,28.490000000000002,11.938756666666666,6.9511946666666671E-002,83.393429999999995,-54.098129999999998,301.18553333333335,304.26964000000004,304.19253000000003,35.343353333333333
2016-03-19,00:30,79.020,3.1351200000000002E-308,28.350000000000001,11.937760000000001,5.8919620000000006E-002,84.123419999999996,-56.137733333333330,301.13726666666668,304.26195000000001,304.18324333333334,35.267150000000001
2016-03-19,01:00,79.041,3.1351200000000002E-308,28.289999999999999,11.938006666666666,5.5609560000000002E-002,84.594643333333337,-55.743940000000002,301.06757000000005,304.28441333333336,304.18897000000004,35.225000000000001
2016-03-19,01:30,79.062,3.1351200000000002E-308,28.270000000000000,11.938863333333334,8.1428276666666660E-002,85.528973333333340,-50.716013333333336,301.08493666666669,304.27173333333337,304.18946333333338,35.263163333333331
2016-03-19,02:00,79.083,3.1351200000000002E-308,28.300000000000001,11.938326666666667,8.4076360000000003E-002,85.511886666666669,-41.571376666666666,301.08717333333334,304.23447666666669,304.16225333333335,35.311120000000003
2016-03-19,02:30,79.104,3.1351200000000002E-308,28.580000000000002,11.938876666666667,6.4215800000000003E-002,82.671983333333330,-32.452073333333331,301.80815000000001,304.18848666666668,304.11689333333334,35.814056666666666
2016-03-19,03:00,79.124,3.1351200000000002E-308,29.109999999999999,11.939543333333333,7.2160023333333337E-002,79.656966666666662,-44.808459999999997,302.32603666666671,304.15234333333336,304.08168666666671,35.955576666666666
2016-03-19,03:30,79.145,3.1351200000000002E-308,29.386666666666667,11.938480000000000,7.7456156666666665E-002,81.510066666666660,-44.528066666666668,302.18958666666668,304.17856333333333,304.09975333333335,35.990453333333335
2016-03-19,04:00,79.166,3.1351200000000002E-308,29.399999999999999,11.938129999999999,8.9372540000000000E-002,81.194000000000003,-45.996189999999999,302.07103333333333,304.19167666666669,304.12631333333337,35.975380000000001
2016-03-19,04:30,79.187,3.1351200000000002E-308,29.399999999999999,11.938753333333333,8.8710486666666657E-002,81.291353333333333,-47.144510000000004,302.03067333333337,304.19984333333338,304.12042666666667,35.975990000000003
2016-03-19,05:00,79.208,3.1351200000000002E-308,29.399999999999999,11.934073333333334,9.4006606666666673E-002,80.882406666666668,-44.087036666666670,301.99182666666667,304.21922333333333,304.14604000000003,35.974973333333331
2016-03-19,05:30,79.229,3.1351200000000002E-308,29.399999999999999,11.938020000000000,8.8710490000000017E-002,82.168319999999994,-24.979526666666665,301.74750000000000,304.28662000000003,304.21190666666672,35.980179999999997
2016-03-19,06:00,79.249,3.1351200000000002E-308,29.279999999999998,11.937856666666667,9.3344623333333335E-002,80.983573333333339,-41.802116666666670,301.56097333333338,304.28901000000002,304.22601000000003,35.784603333333337
2016-03-19,06:30,79.270,3.1351200000000002E-308,29.199999999999999,11.939000000000000,9.5330609999999996E-002,80.336186666666663,-48.733350000000002,301.46973333333335,304.30066666666670,304.23863333333338,35.691316666666665
2016-03-19,07:00,79.291,3.1351200000000002E-308,28.959999999999997,11.938016666666666,9.9302660000000001E-002,80.801016666666669,-51.494356666666668,301.49899333333337,304.29204333333337,304.22697666666670,35.712323333333330
2016-03-19,07:30,79.312,3.1351200000000002E-308,28.899999999999999,11.938733333333333,2.6957410666666664,81.315316666666661,-48.020703333333330,301.48845666666671,304.24155666666667,304.07424666666668,35.693809999999999
2016-03-19,08:00,79.333,3.1351200000000002E-308,28.899999999999999,11.938850000000000,24.271588666666666,81.719390000000004,-25.054002033333333,301.37112333333334,304.22767000000005,304.13672666666668,35.772243333333336
2016-03-19,08:30,79.354,3.1351200000000002E-308,28.989999999999998,11.939109999999999,74.869709999999998,80.873683333333332,29.836599999999997,301.47524000000004,304.14665000000002,304.07596666666672,35.948216666666667
2016-03-19,09:00,79.374,3.1351200000000002E-308,29.296666666666667,11.938963333333334,164.66526666666667,80.037509999999997,115.25066000000001,301.44937666666669,304.11456333333336,304.03446000000002,36.147573333333334
2016-03-19,09:30,79.395,3.1351200000000002E-308,30.080000000000002,11.939910000000001,297.63643333333334,78.516289999999998,254.12956666666668,301.57747666666671,304.16687333333334,304.08232000000004,36.716296666666665
2016-03-19,10:00,79.416,3.1351200000000002E-308,31.016666666666666,11.938316666666667,406.76226666666668,78.278056666666672,354.63373333333334,301.75306000000000,304.19330333333335,304.10294333333337,36.853623333333331
2016-03-19,10:30,79.437,3.1351200000000002E-308,31.449999999999999,11.938683333333334,480.20536666666669,81.150806666666668,428.20843333333335,301.54544666666669,304.17905000000002,304.03796000000000,36.649760000000001
2016-03-19,11:00,79.458,3.1351200000000002E-308,32.033333333333331,11.936959999999999,554.32816666666668,79.909086666666667,538.41223333333335,301.62983333333335,303.88293666666669,303.71388333333334,36.746223333333333
2016-03-19,11:30,79.479,3.1351200000000002E-308,32.939999999999998,11.937873333333334,683.49013333333335,78.210570000000004,644.16776666666669,301.94712666666669,303.74127666666669,303.56789666666668,36.957523333333334
2016-03-19,12:00,79.499,3.1351200000000002E-308,34.133333333333333,11.937076666666666,761.86789999999996,76.436843333333329,721.83560000000000,302.24426000000005,303.96253333333334,303.59103000000005,37.581989999999998
2016-03-19,12:30,79.520,3.1351200000000002E-308,35.299999999999997,11.937310000000000,823.36876666666672,74.349106666666671,790.59896666666668,302.66289666666671,303.97963333333337,303.58872666666667,38.427476666666664
2016-03-19,13:00,79.541,3.1351200000000002E-308,37.033333333333331,11.936433333333333,861.56129999999996,69.820269999999994,834.42123333333336,303.82777333333337,304.30703000000005,303.60005333333334,39.271279999999997
2016-03-19,13:30,79.562,3.1351200000000002E-308,38.350000000000001,11.937803333333333,881.39673333333337,72.012253333333334,852.26499999999999,303.29709666666668,304.58594333333338,303.83225333333337,39.329323333333335
2016-03-19,14:00,79.583,3.1351200000000002E-308,38.650000000000006,11.937263333333334,882.64123333333339,71.599249999999998,828.46939999999995,303.42365000000001,304.73755000000000,304.02469666666667,39.461990000000000
2016-03-19,14:30,79.604,3.1351200000000002E-308,37.920000000000002,11.938120000000000,866.46086666666667,72.354916666666668,772.95903333333331,303.62803666666667,305.35388000000000,304.59062333333338,39.438679999999998
